2026-08-06T17:48:40, 00:19:35, 1768, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:41, 00:19:36, 1770, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:42, 00:19:37, 1772, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:43, 00:19:38, 1774, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:44, 00:19:39, 1776, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:45, 00:19:40, 1778, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:46, 00:19:41, 1780, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:47, 00:19:42, 1782, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:48, 00:19:43, 1784, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:49, 00:19:44, 1786, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:50, 00:19:45, 1788, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:51, 00:19:46, 1790, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:52, 00:19:47, 1792, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:53, 00:19:48, 1793, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:54, 00:19:49, 1793, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:55, 00:19:50, 1795, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:56, 00:19:51, 1797, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:57, 00:19:52, 1799, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:58, 00:19:53, 1801, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:59, 00:19:54, 1802, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:00, 00:19:55, 1803, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:01, 00:19:56, 1804, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:02, 00:19:57, 1806, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:03, 00:19:58, 1808, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:04, 00:19:59, 1810, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:05, 00:20:00, 1812, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:06, 00:20:01, 1814, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:07, 00:20:02, 1815, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:08, 00:20:03, 1817, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:09, 00:20:04, 1817, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:10, 00:20:05, 1819, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:11, 00:20:06, 1821, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:12, 00:20:07, 1823, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:13, 00:20:08, 1825, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:14, 00:20:09, 1827, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:15, 00:20:10, 1829, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:16, 00:20:11, 1831, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:17, 00:20:12, 1833, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:18, 00:20:13, 1834, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:19, 00:20:14, 1836, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:20, 00:20:15, 1838, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:21, 00:20:16, 1840, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:22, 00:20:17, 1842, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:23, 00:20:18, 1844, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:24, 00:20:19, 1846, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:26, 00:20:21, 1848, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:27, 00:20:22, 1850, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:27, 00:20:23, 1851, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:28, 00:20:24, 1852, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:29, 00:20:25, 1854, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:30, 00:20:26, 1856, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:31, 00:20:27, 1858, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:32, 00:20:28, 1860, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:33, 00:20:29, 1860, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:34, 00:20:30, 1863, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:35, 00:20:31, 1865, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:36, 00:20:32, 1867, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:37, 00:20:33, 1868, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:38, 00:20:34, 1867, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:39, 00:20:35, 1869, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:40, 00:20:36, 1871, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:41, 00:20:37, 1873, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:42, 00:20:38, 1875, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:43, 00:20:39, 1875, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:44, 00:20:40, 1877, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:45, 00:20:41, 1879, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:46, 00:20:42, 1881, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:47, 00:20:43, 1882, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:48, 00:20:44, 1883, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:49, 00:20:45, 1885, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:50, 00:20:46, 1887, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:51, 00:20:47, 1889, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:52, 00:20:48, 1890, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:53, 00:20:49, 1891, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:54, 00:20:50, 1892, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:55, 00:20:51, 1894, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:56, 00:20:52, 1896, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:57, 00:20:53, 1898, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:58, 00:20:54, 1899, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:49:59, 00:20:55, 1901, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:00, 00:20:56, 1903, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:01, 00:20:57, 1905, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:02, 00:20:58, 1907, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:03, 00:20:59, 1909, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:04, 00:21:00, 1910, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:05, 00:21:01, 1911, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:06, 00:21:02, 1913, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:07, 00:21:03, 1915, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:08, 00:21:04, 1916, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:09, 00:21:05, 1917, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:10, 00:21:06, 1917, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:11, 00:21:07, 1918, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:12, 00:21:08, 1919, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:50:13, 00:21:09, 1921, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
